0.000000000000000000e+00,6.000000000000000888e-01,6.419501538281612518e+00,1.634288836160854430e+01,3.625589607222527633e+01,6.615587653413716396e+01,1.191191000637597170e+02,2.208403042924909414e+02,3.750113198291487038e+02,5.321500634219637504e+02
1.257338458808923853e+01,2.955377471660768833e+02,3.902632444901774420e+02,3.473419208791245296e+02,2.327879077615502013e+02,2.537523201864369184e+02,2.388917955895513785e+02,2.382091727872795559e+02,2.927893611455170344e+02,3.116210679655661693e+02
1.257338458808923853e+01,2.955260394618382520e+02,3.857631527245701477e+02,3.368650174773272283e+02,2.088933699282961811e+02,2.164579404872918929e+02,1.755312222939269589e+02,1.476674981165456018e+02,1.742591174085304431e+02,2.625844626020359556e+02
