0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.619999999999999929e+01,1.007000000000000028e+02,2.525000000000000000e+02,5.191000000000000227e+02,9.841000000000000227e+02,1.747400000000000091e+03,3.022000000000000000e+03
5.400300000000000182e+03,4.438300000000000182e+03,3.536699999999999818e+03,2.336699999999999818e+03,1.881000000000000000e+03,1.924000000000000000e+03,1.764000000000000000e+03,1.594299999999999955e+03,1.370599999999999909e+03,1.003500000000000000e+03
5.997000000000000455e+02,1.561700000000000045e+03,2.461300000000000182e+03,3.637099999999999909e+03,4.018300000000000182e+03,3.823500000000000000e+03,3.716900000000000091e+03,3.421599999999999909e+03,2.882000000000000000e+03,1.974500000000000000e+03
