0.000000000000000000e+00,0.000000000000000000e+00,4.582575694955839385e-01,3.976179070414208372e+00,5.277309920783504360e+00,1.037496987947434945e+01,1.879468009836826070e+01,2.654882294942659016e+01,4.452010781658103156e+01,5.125582893681459495e+01
1.076522178127325091e+01,9.673758318254596134e+01,5.555366774570334343e+01,8.328391201186457238e+01,9.683511759687183940e+01,8.718033035037204570e+01,9.216051215135470898e+01,8.948122708143868920e+01,6.230096307441803560e+01,7.541094085078105991e+01
1.076522178127324914e+01,9.673758318254596134e+01,5.568518654004851243e+01,8.416911547592739851e+01,9.543526601838546242e+01,8.413257395325545929e+01,9.394445167225150328e+01,8.673298103950999405e+01,6.088357742445823106e+01,6.694960791520739463e+01
