0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.024411338142781958e+00,1.780589789929168276e+01,3.181131874034775109e+01,4.790866309969418779e+01,7.734313156318405902e+01,1.314453878993097078e+02,1.597837288336957045e+02
1.640853436477493688e+01,1.408988644382913265e+02,1.296138881447508879e+02,1.059660794782934232e+02,1.269081951648513495e+02,1.476294008658167058e+02,1.407632409402397968e+02,1.460185262218462299e+02,1.453973864964566758e+02,1.424213467145989398e+02
1.640853436477493688e+01,1.408988644382913265e+02,1.294648987177605477e+02,9.850223347721613720e+01,1.161457704783088474e+02,1.305632413813321477e+02,1.075044650235514609e+02,9.861161189231215474e+01,9.459857292792530359e+01,8.719518335321050984e+01
