0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01,7.500000000000000000e+00,2.510000000000000142e+01,6.050000000000000000e+01,1.280000000000000000e+02,2.613999999999999773e+02,4.961999999999999886e+02,9.500000000000000000e+02
5.399199999999999818e+03,4.808100000000000364e+03,4.276699999999999818e+03,3.488800000000000182e+03,3.331199999999999818e+03,3.316599999999999909e+03,3.268800000000000182e+03,3.196900000000000091e+03,3.055199999999999818e+03,2.827000000000000000e+03
6.007999999999999545e+02,1.191900000000000091e+03,1.722400000000000091e+03,2.503699999999999818e+03,2.643699999999999818e+03,2.622900000000000091e+03,2.603199999999999818e+03,2.541699999999999818e+03,2.448599999999999909e+03,2.223000000000000000e+03
